payment_id,customer_id,film_id,store_id,payment_date,sale_amount,rental_date,return_date
31411,222,206,1,2007-04-12T01:32:55.996+08:00,0.99,2005-07-12T03:04:29.000+08:00,2005-07-17T21:36:29.000+08:00
30835,162,859,2,2007-04-30T18:58:58.996+08:00,5.99,2005-07-31T20:30:32.000+08:00,2005-08-04T00:04:32.000+08:00
31448,225,550,2,2007-04-30T15:58:46.996+08:00,2.99,2005-07-31T17:30:20.000+08:00,2005-08-01T20:53:20.000+08:00
25317,283,446,1,2007-04-06T00:00:53.996+08:00,4.99,2005-07-06T01:32:27.000+08:00,2005-07-08T23:14:27.000+08:00
30374,122,809,2,2007-04-28T20:12:20.996+08:00,0.99,2005-07-28T21:43:54.000+08:00,2005-08-02T22:38:54.000+08:00
29061,6,160,1,2007-04-28T17:15:49.996+08:00,0.99,2005-07-28T18:47:23.000+08:00,2005-07-31T16:23:23.000+08:00
21190,444,159,1,2007-03-17T06:40:52.996+08:00,4.99,2005-08-17T08:12:26.000+08:00,2005-08-18T03:26:26.000+08:00
20992,421,575,2,2007-03-19T23:17:30.996+08:00,9.99,2005-08-20T00:49:04.000+08:00,2005-08-28T02:49:04.000+08:00
21918,520,818,2,2007-03-20T09:23:54.996+08:00,5.99,2005-08-20T10:55:28.000+08:00,2005-08-25T07:48:28.000+08:00
22909,23,651,2,2007-03-20T00:50:06.996+08:00,0.99,2005-08-20T02:21:40.000+08:00,2005-08-21T03:26:40.000+08:00
21259,451,154,2,2007-03-02T01:53:34.996+08:00,2.99,2005-08-02T03:25:08.000+08:00,2005-08-07T23:11:08.000+08:00
31545,233,176,1,2007-04-12T15:06:49.996+08:00,2.99,2005-07-12T16:38:23.000+08:00,2005-07-20T17:36:23.000+08:00
24536,193,212,1,2007-03-22T04:00:19.996+08:00,4.99,2005-08-22T05:31:53.000+08:00,2005-08-27T07:04:53.000+08:00
23364,72,849,2,2007-03-01T01:35:52.996+08:00,0.99,2005-08-01T03:07:26.000+08:00,2005-08-07T22:49:26.000+08:00
26408,374,23,2,2007-04-28T07:26:58.996+08:00,0.99,2005-07-28T08:58:32.000+08:00,2005-07-29T14:11:32.000+08:00
18418,586,595,2,2007-02-15T23:43:22.996+08:00,0.99,2005-06-16T01:14:56.000+08:00,2005-06-20T23:31:56.000+08:00
31813,257,400,2,2007-04-30T20:39:20.996+08:00,4.99,2005-07-31T22:10:54.000+08:00,2005-08-09T19:04:54.000+08:00
31008,177,797,1,2007-04-28T18:44:56.996+08:00,0.99,2005-07-28T20:16:30.000+08:00,2005-08-03T18:00:30.000+08:00
23064,39,556,2,2007-03-01T01:37:52.996+08:00,4.99,2005-08-01T03:09:26.000+08:00,2005-08-02T00:01:26.000+08:00
20572,379,944,1,2007-03-22T02:27:27.996+08:00,4.99,2005-08-22T03:59:01.000+08:00,2005-08-23T01:22:01.000+08:00
28119,529,167,2,2007-04-07T21:36:10.996+08:00,5.99,2005-07-07T23:07:44.000+08:00,2005-07-14T02:51:44.000+08:00
22724,5,286,2,2007-03-17T14:57:19.996+08:00,3.99,2005-08-17T16:28:53.000+08:00,2005-08-25T10:31:53.000+08:00
22912,24,679,2,2007-03-01T09:06:53.996+08:00,2.99,2005-08-01T10:38:27.000+08:00,2005-08-04T04:55:27.000+08:00
26739,405,176,1,2007-04-30T01:08:04.996+08:00,0.99,2005-07-31T02:39:38.000+08:00,2005-08-02T05:09:38.000+08:00
25608,305,398,2,2007-04-29T22:23:20.996+08:00,4.99,2005-07-29T23:54:54.000+08:00,2005-07-31T05:10:54.000+08:00
28279,543,880,1,2007-04-30T22:39:45.996+08:00,2.99,2005-07-31T00:11:19.000+08:00,2005-08-05T18:24:19.000+08:00
19428,246,252,1,2007-02-17T07:49:02.996+08:00,2.99,2005-06-17T09:20:36.000+08:00,2005-06-18T11:06:36.000+08:00
27083,436,787,2,2007-04-30T23:34:53.996+08:00,3.99,2005-08-01T01:06:27.000+08:00,2005-08-08T22:41:27.000+08:00
22436,577,118,2,2007-03-02T20:10:33.996+08:00,0.99,2005-08-02T21:42:07.000+08:00,2005-08-03T21:44:07.000+08:00
29418,38,496,2,2007-04-30T00:37:24.996+08:00,3.99,2005-07-30T02:08:58.000+08:00,2005-08-05T02:13:58.000+08:00
17638,376,228,1,2007-02-19T16:47:33.996+08:00,0.99,2005-06-19T18:19:07.000+08:00,2005-06-23T18:25:07.000+08:00
20137,334,922,2,2007-03-23T07:07:24.996+08:00,4.99,2005-08-23T08:38:58.000+08:00,2005-08-24T04:08:58.000+08:00
28469,563,292,1,2007-04-09T18:41:49.996+08:00,0.99,2005-07-09T20:13:23.000+08:00,2005-07-11T22:05:23.000+08:00
24484,187,364,2,2007-03-22T00:55:58.996+08:00,8.99,2005-08-22T02:27:32.000+08:00,2005-08-31T03:35:32.000+08:00
23401,75,265,2,2007-03-01T14:56:33.996+08:00,5.99,2005-08-01T16:28:07.000+08:00,2005-08-07T21:22:07.000+08:00
24471,186,366,1,2007-03-20T13:15:28.996+08:00,3.99,2005-08-20T14:47:02.000+08:00,2005-08-26T20:32:02.000+08:00
26017,342,116,1,2007-04-12T12:45:16.996+08:00,2.99,2005-07-12T14:16:50.000+08:00,2005-07-15T16:26:50.000+08:00
19066,146,468,1,2007-02-18T10:11:06.996+08:00,2.99,2005-06-18T11:42:40.000+08:00,2005-06-20T14:40:40.000+08:00
31702,245,344,2,2007-04-30T10:03:26.996+08:00,4.99,2005-07-30T11:35:00.000+08:00,2005-08-06T16:16:00.000+08:00
20085,329,665,1,2007-03-01T08:24:50.996+08:00,7.99,2005-08-01T09:56:24.000+08:00,2005-08-10T12:36:24.000+08:00
29681,63,367,2,2007-04-12T14:17:20.996+08:00,3.99,2005-07-12T15:48:54.000+08:00,2005-07-21T14:39:54.000+08:00
23402,75,164,1,2007-03-01T17:43:19.996+08:00,3.99,2005-08-01T19:14:53.000+08:00,2005-08-08T23:56:53.000+08:00
17791,415,773,2,2007-02-17T00:30:03.996+08:00,4.99,2005-06-17T02:01:37.000+08:00,2005-06-25T04:52:37.000+08:00
31807,257,431,2,2007-04-28T19:27:30.996+08:00,3.99,2005-07-28T20:59:04.000+08:00,2005-08-01T01:52:04.000+08:00
31986,527,476,1,2007-05-14T13:44:29.996+08:00,2.99,2006-02-14T15:16:03.000+08:00,
28689,581,641,1,2007-04-08T16:36:01.996+08:00,1.99,2005-07-08T18:07:35.000+08:00,2005-07-13T15:29:35.000+08:00
30905,168,757,2,2007-04-12T16:20:20.996+08:00,3.99,2005-07-12T17:51:54.000+08:00,2005-07-17T15:10:54.000+08:00
23292,63,142,1,2007-03-22T04:07:21.996+08:00,3.99,2005-08-22T05:38:55.000+08:00,2005-08-28T04:15:55.000+08:00
17658,380,791,1,2007-02-21T02:27:39.996+08:00,4.99,2005-06-21T03:59:13.000+08:00,2005-06-23T03:29:13.000+08:00
30067,96,478,2,2007-04-30T07:01:50.996+08:00,3.99,2005-07-30T08:33:24.000+08:00,2005-08-04T11:07:24.000+08:00
30576,139,678,1,2007-04-09T22:43:26.996+08:00,6.99,2005-07-10T00:15:00.000+08:00,2005-07-17T01:12:00.000+08:00
20506,373,832,2,2007-03-17T03:58:45.996+08:00,3.99,2005-08-17T05:30:19.000+08:00,2005-08-25T08:14:19.000+08:00
29717,65,452,2,2007-04-29T04:55:27.996+08:00,5.99,2005-07-29T06:27:01.000+08:00,2005-08-07T04:33:01.000+08:00
29423,39,172,1,2007-04-07T20:34:50.996+08:00,5.99,2005-07-07T22:06:24.000+08:00,2005-07-15T23:59:24.000+08:00
24749,221,859,1,2007-03-22T11:21:48.996+08:00,8.99,2005-08-22T12:53:22.000+08:00,2005-08-29T18:44:22.000+08:00
31261,209,776,1,2007-04-07T15:58:07.996+08:00,5.99,2005-07-07T17:29:41.000+08:00,2005-07-14T22:22:41.000+08:00
21994,529,62,1,2007-03-18T16:02:37.996+08:00,3.99,2005-08-18T17:34:11.000+08:00,2005-08-24T16:10:11.000+08:00
20222,342,877,2,2007-03-21T05:47:23.996+08:00,0.99,2005-08-21T07:18:57.000+08:00,2005-08-24T01:28:57.000+08:00
21993,529,110,2,2007-03-18T06:05:31.996+08:00,2.99,2005-08-18T07:37:05.000+08:00,2005-08-24T10:49:05.000+08:00
17515,343,545,2,2007-02-17T04:32:51.996+08:00,0.99,2005-06-17T06:04:25.000+08:00,2005-06-18T09:15:25.000+08:00
29104,10,486,1,2007-04-30T13:55:33.996+08:00,4.99,2005-07-31T15:27:07.000+08:00,2005-08-05T11:23:07.000+08:00
25694,314,606,1,2007-04-05T23:21:01.996+08:00,0.99,2005-07-06T00:52:35.000+08:00,2005-07-08T20:10:35.000+08:00
22519,586,866,2,2007-03-23T08:08:30.996+08:00,0.99,2005-08-23T09:40:04.000+08:00,2005-08-28T15:28:04.000+08:00
21755,503,763,1,2007-03-17T12:18:57.996+08:00,4.99,2005-08-17T13:50:31.000+08:00,2005-08-19T08:45:31.000+08:00
27773,498,625,1,2007-04-27T10:42:32.996+08:00,4.99,2005-07-27T12:14:06.000+08:00,2005-08-03T14:57:06.000+08:00
