payment_id,customer_id,film_id,store_id,payment_date,sale_amount,rental_date,return_date
30389,124,296,1,2007-04-10T01:58:43.996+08:00,2.99,2005-07-10T03:30:17.000+08:00,2005-07-13T06:32:17.000+08:00
23392,74,406,2,2007-03-19T18:31:44.996+08:00,0.99,2005-08-19T20:03:18.000+08:00,2005-08-24T20:09:18.000+08:00
19587,273,670,1,2007-03-23T11:18:26.996+08:00,6.99,2005-08-23T12:50:00.000+08:00,2005-08-29T15:41:00.000+08:00
20263,347,373,2,2007-03-22T04:58:36.996+08:00,2.99,2005-08-22T06:30:10.000+08:00,2005-08-28T09:43:10.000+08:00
27601,484,123,2,2007-04-10T08:57:45.996+08:00,6.99,2005-07-10T10:29:19.000+08:00,2005-07-18T06:50:19.000+08:00
24998,252,339,2,2007-03-01T02:59:44.996+08:00,0.99,2005-08-01T04:31:18.000+08:00,2005-08-06T01:49:18.000+08:00
26970,425,530,2,2007-04-30T05:15:36.996+08:00,2.99,2005-07-31T06:47:10.000+08:00,2005-08-04T09:07:10.000+08:00
26056,346,45,2,2007-04-11T07:02:35.996+08:00,4.99,2005-07-11T08:34:09.000+08:00,2005-07-14T06:11:09.000+08:00
19678,280,193,2,2007-03-22T08:04:26.996+08:00,2.99,2005-08-22T09:36:00.000+08:00,2005-08-23T08:12:00.000+08:00
18756,66,698,1,2007-02-15T03:02:53.996+08:00,2.99,2005-06-15T04:34:27.000+08:00,2005-06-18T08:15:27.000+08:00
30911,168,54,1,2007-04-30T19:29:18.996+08:00,4.99,2005-07-30T21:00:52.000+08:00,2005-08-08T15:56:52.000+08:00
31940,352,937,2,2007-05-14T13:44:29.996+08:00,2.99,2006-02-14T15:16:03.000+08:00,
26936,423,222,1,2007-04-28T07:58:28.996+08:00,9.99,2005-07-28T09:30:02.000+08:00,2005-08-06T12:41:02.000+08:00
25055,257,724,2,2007-03-20T13:00:57.996+08:00,5.99,2005-08-20T14:32:31.000+08:00,2005-08-28T16:58:31.000+08:00
30870,166,914,1,2007-04-06T05:46:46.996+08:00,2.99,2005-07-06T07:18:20.000+08:00,2005-07-09T01:37:20.000+08:00
29368,34,147,1,2007-04-27T19:49:18.996+08:00,0.99,2005-07-27T21:20:52.000+08:00,2005-07-30T21:38:52.000+08:00
27322,459,97,1,2007-04-10T08:12:06.996+08:00,0.99,2005-07-10T09:43:40.000+08:00,2005-07-13T15:04:40.000+08:00
19082,149,135,1,2007-02-18T06:59:44.996+08:00,5.99,2005-06-18T08:31:18.000+08:00,2005-06-24T06:18:18.000+08:00
21871,515,555,1,2007-03-17T05:19:31.996+08:00,3.99,2005-08-17T06:51:05.000+08:00,2005-08-24T09:53:05.000+08:00
27380,463,432,2,2007-04-30T18:50:43.996+08:00,7.99,2005-07-30T20:22:17.000+08:00,2005-08-08T16:55:17.000+08:00
31954,410,370,1,2007-05-14T13:44:29.996+08:00,2.99,2006-02-14T15:16:03.000+08:00,
31911,267,644,1,2007-04-06T14:00:11.996+08:00,2.99,2005-07-06T15:31:45.000+08:00,2005-07-11T17:11:45.000+08:00
31276,210,927,2,2007-04-06T01:25:27.996+08:00,4.99,2005-07-06T02:57:01.000+08:00,2005-07-14T02:25:01.000+08:00
21147,439,985,2,2007-03-22T08:20:20.996+08:00,9.99,2005-08-22T09:51:54.000+08:00,2005-08-31T12:45:54.000+08:00
20074,328,341,1,2007-03-02T09:00:37.996+08:00,2.99,2005-08-02T10:32:11.000+08:00,2005-08-09T12:30:11.000+08:00
19952,312,295,1,2007-03-18T00:12:02.996+08:00,2.99,2005-08-18T01:43:36.000+08:00,2005-08-23T07:13:36.000+08:00
31321,213,610,1,2007-04-09T19:49:37.996+08:00,0.99,2005-07-09T21:21:11.000+08:00,2005-07-10T21:16:11.000+08:00
30994,176,761,1,2007-04-11T01:30:11.996+08:00,2.99,2005-07-11T03:01:45.000+08:00,2005-07-14T01:04:45.000+08:00
23227,56,179,2,2007-03-20T02:45:42.996+08:00,8.99,2005-08-20T04:17:16.000+08:00,2005-08-28T08:38:16.000+08:00
29859,78,176,1,2007-04-11T00:05:08.996+08:00,0.99,2005-07-11T01:36:42.000+08:00,2005-07-14T04:47:42.000+08:00
29644,58,97,2,2007-04-30T17:16:34.996+08:00,2.99,2005-07-31T18:48:08.000+08:00,2005-08-09T19:11:08.000+08:00
31188,195,269,2,2007-04-29T00:14:17.996+08:00,4.99,2005-07-29T01:45:51.000+08:00,2005-08-05T22:51:51.000+08:00
30346,120,292,2,2007-04-12T01:46:33.996+08:00,0.99,2005-07-12T03:18:07.000+08:00,2005-07-15T00:05:07.000+08:00
32023,42,897,1,2007-05-14T13:44:29.996+08:00,5.98,2006-02-14T15:16:03.000+08:00,
25114,262,767,1,2007-03-23T06:33:06.996+08:00,4.99,2005-08-23T08:04:40.000+08:00,2005-08-24T06:38:40.000+08:00
19076,148,331,2,2007-02-19T21:05:05.996+08:00,3.99,2005-06-19T22:36:39.000+08:00,2005-06-26T22:33:39.000+08:00
31467,227,833,1,2007-04-29T04:07:09.996+08:00,0.99,2005-07-29T05:38:43.000+08:00,2005-08-01T07:31:43.000+08:00
30247,111,281,1,2007-04-12T19:54:03.996+08:00,2.99,2005-07-12T21:25:37.000+08:00,2005-07-20T23:51:37.000+08:00
24743,221,531,1,2007-03-18T05:06:46.996+08:00,0.99,2005-08-18T06:38:20.000+08:00,2005-08-20T02:28:20.000+08:00
19613,275,270,2,2007-03-20T21:05:06.996+08:00,0.99,2005-08-20T22:36:40.000+08:00,2005-08-25T00:18:40.000+08:00
24237,161,259,1,2007-03-01T22:46:33.996+08:00,6.99,2005-08-02T00:18:07.000+08:00,2005-08-10T06:16:07.000+08:00
29505,45,970,1,2007-04-10T05:00:03.996+08:00,0.99,2005-07-10T06:31:37.000+08:00,2005-07-17T01:16:37.000+08:00
26903,420,278,1,2007-04-12T05:26:06.996+08:00,4.99,2005-07-12T06:57:40.000+08:00,2005-07-16T04:27:40.000+08:00
19600,274,331,2,2007-03-22T12:14:50.996+08:00,2.99,2005-08-22T13:46:24.000+08:00,2005-08-25T09:47:24.000+08:00
19294,210,406,2,2007-02-19T21:41:30.996+08:00,0.99,2005-06-19T23:13:04.000+08:00,2005-06-23T22:47:04.000+08:00
20101,331,576,1,2007-03-02T16:15:51.996+08:00,2.99,2005-08-02T17:47:25.000+08:00,2005-08-07T20:14:25.000+08:00
18278,546,837,1,2007-02-16T17:59:25.996+08:00,3.99,2005-06-16T19:30:59.000+08:00,2005-06-21T18:25:59.000+08:00
26039,344,477,2,2007-04-29T09:57:38.996+08:00,2.99,2005-07-29T11:29:12.000+08:00,2005-08-05T09:17:12.000+08:00
31814,258,544,2,2007-04-07T20:09:32.996+08:00,2.99,2005-07-07T21:41:06.000+08:00,2005-07-11T00:32:06.000+08:00
21699,496,977,2,2007-03-23T11:04:31.996+08:00,2.99,2005-08-23T12:36:05.000+08:00,2005-08-24T17:40:05.000+08:00
27028,432,389,1,2007-04-09T09:22:40.996+08:00,2.99,2005-07-09T10:54:14.000+08:00,2005-07-12T14:29:14.000+08:00
28413,558,119,1,2007-04-12T13:38:14.996+08:00,0.99,2005-07-12T15:09:48.000+08:00,2005-07-17T15:04:48.000+08:00
31143,189,249,2,2007-04-30T17:54:47.996+08:00,0.99,2005-07-30T19:26:21.000+08:00,2005-08-05T21:00:21.000+08:00
18600,26,277,1,2007-02-19T14:49:45.996+08:00,4.99,2005-06-19T16:21:19.000+08:00,2005-06-21T22:07:19.000+08:00
22872,20,841,2,2007-03-21T16:31:46.996+08:00,2.99,2005-08-21T18:03:20.000+08:00,2005-08-26T19:46:20.000+08:00
31568,235,650,1,2007-04-30T01:38:56.996+08:00,3.99,2005-07-31T03:10:30.000+08:00,2005-08-06T06:54:30.000+08:00
21437,468,24,2,2007-03-19T14:14:13.996+08:00,3.99,2005-08-19T15:45:47.000+08:00,2005-08-26T21:10:47.000+08:00
20000,317,759,1,2007-03-22T17:38:18.996+08:00,4.99,2005-08-22T19:09:52.000+08:00,2005-08-28T00:39:52.000+08:00
26640,396,427,2,2007-04-30T20:00:15.996+08:00,0.99,2005-07-31T21:31:49.000+08:00,2005-08-04T00:06:49.000+08:00
21903,518,956,2,2007-03-22T22:56:42.996+08:00,4.99,2005-08-23T00:28:16.000+08:00,2005-08-26T04:27:16.000+08:00
19871,303,67,2,2007-03-17T16:56:15.996+08:00,2.99,2005-08-17T18:27:49.000+08:00,2005-08-21T00:04:49.000+08:00
26009,341,253,2,2007-04-09T22:30:16.996+08:00,4.99,2005-07-10T00:01:50.000+08:00,2005-07-10T20:43:50.000+08:00
17766,406,18,2,2007-02-19T03:33:29.996+08:00,0.99,2005-06-19T05:05:03.000+08:00,2005-06-20T09:28:03.000+08:00
