payment_id,customer_id,film_id,store_id,payment_date,sale_amount,rental_date,return_date
27509,475,408,1,2007-04-27T23:44:11.996+08:00,7.99,2005-07-28T01:15:45.000+08:00,2005-08-04T23:50:45.000+08:00
31232,199,768,2,2007-04-08T04:32:49.996+08:00,8.99,2005-07-08T06:04:23.000+08:00,2005-07-15T05:42:23.000+08:00
25825,325,469,1,2007-04-10T12:02:52.996+08:00,4.99,2005-07-10T13:34:26.000+08:00,2005-07-15T10:01:26.000+08:00
19987,316,836,2,2007-03-19T16:26:01.996+08:00,5.99,2005-08-19T17:57:35.000+08:00,2005-08-25T15:45:35.000+08:00
19051,143,319,2,2007-02-18T03:33:34.996+08:00,3.99,2005-06-18T05:05:08.000+08:00,2005-06-23T08:34:08.000+08:00
17920,451,619,1,2007-02-15T00:36:30.996+08:00,0.99,2005-06-15T02:08:04.000+08:00,2005-06-16T21:56:04.000+08:00
23016,34,1,1,2007-03-18T17:04:42.996+08:00,0.99,2005-08-18T18:36:16.000+08:00,2005-08-22T22:01:16.000+08:00
23375,72,809,2,2007-03-20T04:27:31.996+08:00,0.99,2005-08-20T05:59:05.000+08:00,2005-08-24T05:38:05.000+08:00
30300,115,398,1,2007-04-28T12:51:27.996+08:00,4.99,2005-07-28T14:23:01.000+08:00,2005-07-29T11:51:01.000+08:00
30815,160,276,1,2007-04-28T20:51:01.996+08:00,4.99,2005-07-28T22:22:35.000+08:00,2005-07-31T19:30:35.000+08:00
19711,285,167,1,2007-03-23T00:35:07.996+08:00,4.99,2005-08-23T02:06:41.000+08:00,2005-08-25T06:50:41.000+08:00
20831,406,853,1,2007-03-17T01:50:36.996+08:00,4.99,2005-08-17T03:22:10.000+08:00,2005-08-18T06:48:10.000+08:00
24813,231,791,1,2007-03-02T10:20:23.996+08:00,7.99,2005-08-02T11:51:57.000+08:00,2005-08-08T09:41:57.000+08:00
30456,129,159,2,2007-04-09T16:07:56.996+08:00,4.99,2005-07-09T17:39:30.000+08:00,2005-07-11T16:43:30.000+08:00
23821,122,555,2,2007-03-18T19:31:58.996+08:00,4.99,2005-08-18T21:03:32.000+08:00,2005-08-26T17:31:32.000+08:00
23182,52,184,2,2007-03-18T00:40:59.996+08:00,2.99,2005-08-18T02:12:33.000+08:00,2005-08-18T20:47:33.000+08:00
22931,26,483,1,2007-03-02T03:16:37.996+08:00,3.99,2005-08-02T04:48:11.000+08:00,2005-08-06T08:00:11.000+08:00
30261,112,815,1,2007-04-30T17:17:38.996+08:00,2.99,2005-07-31T18:49:12.000+08:00,2005-08-01T18:02:12.000+08:00
19936,309,571,2,2007-03-22T22:26:35.996+08:00,4.99,2005-08-22T23:58:09.000+08:00,2005-08-30T19:03:09.000+08:00
25078,259,615,1,2007-03-20T04:27:43.996+08:00,5.99,2005-08-20T05:59:17.000+08:00,2005-08-29T01:02:17.000+08:00
28138,530,691,1,2007-04-30T13:19:45.996+08:00,4.99,2005-07-31T14:51:19.000+08:00,2005-08-05T09:51:19.000+08:00
29389,36,870,1,2007-04-09T18:35:35.996+08:00,0.99,2005-07-09T20:07:09.000+08:00,2005-07-12T18:33:09.000+08:00
26860,416,687,1,2007-04-28T09:11:47.996+08:00,0.99,2005-07-28T10:43:21.000+08:00,2005-07-30T09:11:21.000+08:00
22414,575,546,1,2007-03-02T06:34:12.996+08:00,3.99,2005-08-02T08:05:46.000+08:00,2005-08-10T12:00:46.000+08:00
24190,156,35,1,2007-03-22T21:54:58.996+08:00,6.99,2005-08-22T23:26:32.000+08:00,2005-08-30T20:22:32.000+08:00
28724,584,872,1,2007-04-27T06:54:38.996+08:00,2.99,2005-07-27T08:26:12.000+08:00,2005-07-28T12:21:12.000+08:00
25174,268,506,2,2007-04-30T20:01:27.996+08:00,7.99,2005-07-30T21:33:01.000+08:00,2005-08-06T17:38:01.000+08:00
30558,138,86,1,2007-04-10T07:12:28.996+08:00,4.99,2005-07-10T08:44:02.000+08:00,2005-07-14T05:30:02.000+08:00
20746,397,460,2,2007-03-16T22:08:25.996+08:00,4.99,2005-08-16T23:39:59.000+08:00,2005-08-18T18:04:59.000+08:00
20576,380,52,2,2007-03-01T07:38:29.996+08:00,1.99,2005-08-01T09:10:03.000+08:00,2005-08-08T12:34:03.000+08:00
30842,163,306,1,2007-04-27T11:23:05.996+08:00,1.99,2005-07-27T12:54:39.000+08:00,2005-07-31T09:26:39.000+08:00
27125,440,552,2,2007-04-10T12:21:22.996+08:00,0.99,2005-07-10T13:52:56.000+08:00,2005-07-15T09:32:56.000+08:00
27787,499,970,1,2007-04-28T07:12:47.996+08:00,0.99,2005-07-28T08:44:21.000+08:00,2005-07-30T03:25:21.000+08:00
21768,504,906,2,2007-03-01T05:39:53.996+08:00,0.99,2005-08-01T07:11:27.000+08:00,2005-08-03T07:51:27.000+08:00
30935,170,889,1,2007-04-30T19:17:36.996+08:00,9.99,2005-07-31T20:49:10.000+08:00,2005-08-08T20:15:10.000+08:00
21812,509,255,2,2007-03-02T03:06:43.996+08:00,5.99,2005-08-02T04:38:17.000+08:00,2005-08-09T00:09:17.000+08:00
18933,111,288,2,2007-02-20T14:22:25.996+08:00,2.99,2005-06-20T15:53:59.000+08:00,2005-06-27T10:54:59.000+08:00
20130,334,68,2,2007-03-02T03:17:28.996+08:00,7.99,2005-08-02T04:49:02.000+08:00,2005-08-10T08:13:02.000+08:00
28511,566,852,2,2007-04-30T21:29:57.996+08:00,4.99,2005-07-30T23:01:31.000+08:00,2005-08-07T01:35:31.000+08:00
23863,127,518,2,2007-03-17T19:40:23.996+08:00,4.99,2005-08-17T21:11:57.000+08:00,2005-08-21T01:42:57.000+08:00
28704,582,343,1,2007-04-29T09:44:55.996+08:00,2.99,2005-07-29T11:16:29.000+08:00,2005-07-31T06:38:29.000+08:00
30065,96,944,2,2007-04-28T18:00:14.996+08:00,4.99,2005-07-28T19:31:48.000+08:00,2005-07-30T01:09:48.000+08:00
21595,484,918,1,2007-03-19T05:52:29.996+08:00,7.99,2005-08-19T07:24:03.000+08:00,2005-08-26T07:15:03.000+08:00
28924,203,210,2,2007-04-10T02:32:55.996+08:00,5.99,2005-07-10T04:04:29.000+08:00,2005-07-14T04:31:29.000+08:00
18079,491,166,1,2007-02-15T13:06:41.996+08:00,4.99,2005-06-15T14:38:15.000+08:00,2005-06-23T15:36:15.000+08:00
22274,560,120,2,2007-03-01T08:42:07.996+08:00,4.99,2005-08-01T10:13:41.000+08:00,2005-08-03T10:27:41.000+08:00
28433,560,18,1,2007-04-07T22:01:05.996+08:00,0.99,2005-07-07T23:32:39.000+08:00,2005-07-12T01:38:39.000+08:00
26388,373,969,1,2007-04-09T05:42:49.996+08:00,5.99,2005-07-09T07:14:23.000+08:00,2005-07-14T04:00:23.000+08:00
27444,470,919,1,2007-04-06T15:02:26.996+08:00,4.99,2005-07-06T16:34:00.000+08:00,2005-07-08T15:12:00.000+08:00
22359,568,162,1,2007-03-22T14:56:26.996+08:00,2.99,2005-08-22T16:28:00.000+08:00,2005-08-26T16:55:00.000+08:00
29169,16,816,2,2007-04-27T18:08:04.996+08:00,0.99,2005-07-27T19:39:38.000+08:00,2005-07-30T23:10:38.000+08:00
31461,227,869,2,2007-04-07T22:17:18.996+08:00,4.99,2005-07-07T23:48:52.000+08:00,2005-07-13T19:37:52.000+08:00
30936,171,688,1,2007-04-06T04:32:21.996+08:00,0.99,2005-07-06T06:03:55.000+08:00,2005-07-11T09:25:55.000+08:00
19462,256,906,1,2007-02-16T00:45:33.996+08:00,2.99,2005-06-16T02:17:07.000+08:00,2005-06-22T06:28:07.000+08:00
28048,523,252,1,2007-04-08T05:28:40.996+08:00,4.99,2005-07-08T07:00:14.000+08:00,2005-07-16T08:38:14.000+08:00
31142,189,397,2,2007-04-30T10:04:50.996+08:00,5.99,2005-07-30T11:36:24.000+08:00,2005-08-07T06:04:24.000+08:00
24387,177,737,2,2007-03-22T00:43:52.996+08:00,2.99,2005-08-22T02:15:26.000+08:00,2005-08-28T00:56:26.000+08:00
25461,294,731,1,2007-04-06T07:47:56.996+08:00,4.99,2005-07-06T09:19:30.000+08:00,2005-07-11T09:40:30.000+08:00
18641,33,938,2,2007-02-20T20:49:36.996+08:00,8.99,2005-06-20T22:21:10.000+08:00,2005-06-27T19:41:10.000+08:00
23788,119,893,1,2007-03-22T10:50:09.996+08:00,4.99,2005-08-22T12:21:43.000+08:00,2005-08-24T09:31:43.000+08:00
18817,83,285,1,2007-02-15T11:42:15.996+08:00,5.99,2005-06-15T13:13:49.000+08:00,2005-06-23T13:08:49.000+08:00
28907,599,527,1,2007-04-30T02:21:03.996+08:00,6.99,2005-07-30T03:52:37.000+08:00,2005-08-05T01:28:37.000+08:00
19582,273,573,1,2007-03-20T16:33:38.996+08:00,5.99,2005-08-20T18:05:12.000+08:00,2005-08-29T18:25:12.000+08:00
20656,388,395,2,2007-03-17T01:56:53.996+08:00,0.99,2005-08-17T03:28:27.000+08:00,2005-08-19T05:38:27.000+08:00
