payment_id,customer_id,film_id,store_id,payment_date,sale_amount,rental_date,return_date
20923,415,487,2,2007-03-17T21:59:35.996+08:00,5.99,2005-08-17T23:31:09.000+08:00,2005-08-24T05:07:09.000+08:00
25882,331,827,1,2007-04-06T04:14:19.996+08:00,4.99,2005-07-06T05:45:53.000+08:00,2005-07-07T10:02:53.000+08:00
25013,253,172,2,2007-03-21T18:05:36.996+08:00,4.99,2005-08-21T19:37:10.000+08:00,2005-08-22T15:43:10.000+08:00
17709,391,602,2,2007-02-15T02:46:36.996+08:00,0.99,2005-06-15T04:18:10.000+08:00,2005-06-17T06:02:10.000+08:00
29961,87,7,2,2007-04-30T23:16:50.996+08:00,4.99,2005-08-01T00:48:24.000+08:00,2005-08-06T23:53:24.000+08:00
31944,359,131,2,2007-05-14T13:44:29.996+08:00,4.99,2006-02-14T15:16:03.000+08:00,
21676,494,697,2,2007-03-19T09:16:24.996+08:00,0.99,2005-08-19T10:47:58.000+08:00,2005-08-21T06:20:58.000+08:00
18150,510,326,2,2007-02-21T20:38:27.996+08:00,5.99,2005-06-21T22:10:01.000+08:00,2005-06-30T21:35:01.000+08:00
22246,557,687,1,2007-03-02T09:23:29.996+08:00,0.99,2005-08-02T10:55:03.000+08:00,2005-08-07T10:43:03.000+08:00
25987,339,976,1,2007-04-07T22:42:18.996+08:00,0.99,2005-07-08T00:13:52.000+08:00,2005-07-09T00:52:52.000+08:00
24967,247,409,1,2007-03-18T23:46:26.996+08:00,4.99,2005-08-19T01:18:00.000+08:00,2005-08-22T01:12:00.000+08:00
24821,231,445,2,2007-03-21T23:21:34.996+08:00,2.99,2005-08-22T00:53:08.000+08:00,2005-08-23T06:26:08.000+08:00
28086,526,412,2,2007-04-27T09:57:28.996+08:00,7.99,2005-07-27T11:29:02.000+08:00,2005-08-05T08:04:02.000+08:00
24101,148,823,2,2007-03-21T01:53:16.996+08:00,6.99,2005-08-21T03:24:50.000+08:00,2005-08-29T01:46:50.000+08:00
20956,418,63,1,2007-03-01T17:12:23.996+08:00,0.99,2005-08-01T18:43:57.000+08:00,2005-08-06T13:17:57.000+08:00
23520,87,361,1,2007-03-01T05:10:57.996+08:00,4.99,2005-08-01T06:42:31.000+08:00,2005-08-08T07:44:31.000+08:00
30812,160,901,2,2007-04-11T19:43:14.996+08:00,6.99,2005-07-11T21:14:48.000+08:00,2005-07-20T23:20:48.000+08:00
17606,365,479,2,2007-02-20T19:32:12.996+08:00,0.99,2005-06-20T21:03:46.000+08:00,2005-06-21T23:32:46.000+08:00
22534,588,122,1,2007-03-22T10:41:24.996+08:00,1.99,2005-08-22T12:12:58.000+08:00,2005-08-30T07:20:58.000+08:00
30521,135,40,1,2007-04-12T16:48:23.996+08:00,3.99,2005-07-12T18:19:57.000+08:00,2005-07-19T22:53:57.000+08:00
25337,284,603,2,2007-04-08T20:44:44.996+08:00,7.99,2005-07-08T22:16:18.000+08:00,2005-07-17T03:42:18.000+08:00
20566,379,101,1,2007-03-19T18:30:59.996+08:00,0.99,2005-08-19T20:02:33.000+08:00,2005-08-22T00:45:33.000+08:00
21138,439,621,1,2007-03-02T00:14:25.996+08:00,2.99,2005-08-02T01:45:59.000+08:00,2005-08-04T22:28:59.000+08:00
30365,122,575,1,2007-04-08T03:52:25.996+08:00,4.99,2005-07-08T05:23:59.000+08:00,2005-07-09T06:07:59.000+08:00
22834,16,445,2,2007-03-01T17:43:34.996+08:00,2.99,2005-08-01T19:15:08.000+08:00,2005-08-03T13:52:08.000+08:00
28290,545,728,1,2007-04-09T12:39:54.996+08:00,0.99,2005-07-09T14:11:28.000+08:00,2005-07-12T18:24:28.000+08:00
18924,109,782,2,2007-02-17T02:45:10.996+08:00,3.99,2005-06-17T04:16:44.000+08:00,2005-06-24T07:20:44.000+08:00
18791,76,68,1,2007-02-16T18:32:54.996+08:00,6.99,2005-06-16T20:04:28.000+08:00,2005-06-23T22:30:28.000+08:00
30966,173,861,2,2007-04-11T00:38:44.996+08:00,4.99,2005-07-11T02:10:18.000+08:00,2005-07-13T05:19:18.000+08:00
23431,78,501,1,2007-03-02T01:44:57.996+08:00,10.99,2005-08-02T03:16:31.000+08:00,2005-08-11T02:46:31.000+08:00
20953,417,3,2,2007-03-22T02:20:47.996+08:00,2.99,2005-08-22T03:52:21.000+08:00,2005-08-25T04:50:21.000+08:00
27237,449,4,2,2007-04-28T13:39:26.996+08:00,2.99,2005-07-28T15:11:00.000+08:00,2005-07-31T15:46:00.000+08:00
20778,400,857,2,2007-03-23T18:51:34.996+08:00,4.99,2005-08-23T20:23:08.000+08:00,2005-08-28T20:50:08.000+08:00
29050,5,155,1,2007-04-30T02:42:54.996+08:00,1.99,2005-07-30T04:14:28.000+08:00,2005-08-06T09:08:28.000+08:00
18840,87,543,2,2007-02-16T02:40:51.996+08:00,4.99,2005-06-16T04:12:25.000+08:00,2005-06-20T06:53:25.000+08:00
18397,579,981,1,2007-02-20T16:15:13.996+08:00,2.99,2005-06-20T17:46:47.000+08:00,2005-06-29T19:45:47.000+08:00
19893,305,397,2,2007-03-22T22:22:30.996+08:00,2.99,2005-08-22T23:54:04.000+08:00,2005-08-26T22:25:04.000+08:00
20689,391,573,2,2007-03-01T06:05:31.996+08:00,2.99,2005-08-01T07:37:05.000+08:00,2005-08-02T06:11:05.000+08:00
20221,342,453,2,2007-03-20T22:56:12.996+08:00,2.99,2005-08-21T00:27:46.000+08:00,2005-08-22T22:53:46.000+08:00
28948,205,976,1,2007-04-28T03:40:30.996+08:00,2.99,2005-07-28T05:12:04.000+08:00,2005-08-05T02:28:04.000+08:00
31722,248,474,1,2007-04-09T17:11:45.996+08:00,2.99,2005-07-09T18:43:19.000+08:00,2005-07-15T19:59:19.000+08:00
25814,324,970,1,2007-04-10T12:10:03.996+08:00,0.99,2005-07-10T13:41:37.000+08:00,2005-07-14T16:26:37.000+08:00
30220,108,409,1,2007-04-10T06:22:17.996+08:00,5.99,2005-07-10T07:53:51.000+08:00,2005-07-14T12:57:51.000+08:00
21492,472,437,2,2007-03-21T16:07:03.996+08:00,4.99,2005-08-21T17:38:37.000+08:00,2005-08-30T20:28:37.000+08:00
23048,37,447,2,2007-03-21T13:43:29.996+08:00,2.99,2005-08-21T15:15:03.000+08:00,2005-08-25T17:41:03.000+08:00
19734,288,129,2,2007-03-19T19:36:25.996+08:00,2.99,2005-08-19T21:07:59.000+08:00,2005-08-21T17:08:59.000+08:00
21295,454,798,2,2007-03-20T07:41:49.996+08:00,8.99,2005-08-20T09:13:23.000+08:00,2005-08-28T06:10:23.000+08:00
19902,306,145,1,2007-03-20T07:25:54.996+08:00,4.99,2005-08-20T08:57:28.000+08:00,2005-08-24T07:21:28.000+08:00
31755,252,683,1,2007-04-27T01:05:06.996+08:00,4.99,2005-07-27T02:36:40.000+08:00,2005-07-28T06:58:40.000+08:00
22857,19,324,1,2007-03-18T00:59:44.996+08:00,9.99,2005-08-18T02:31:18.000+08:00,2005-08-26T02:36:18.000+08:00
28091,526,330,1,2007-04-28T15:28:07.996+08:00,4.99,2005-07-28T16:59:41.000+08:00,2005-08-03T22:28:41.000+08:00
23294,63,72,1,2007-03-22T15:58:51.996+08:00,2.99,2005-08-22T17:30:25.000+08:00,2005-08-23T14:13:25.000+08:00
22493,584,105,2,2007-03-02T02:29:13.996+08:00,0.99,2005-08-02T04:00:47.000+08:00,2005-08-08T01:58:47.000+08:00
21876,515,521,2,2007-03-20T21:35:36.996+08:00,4.99,2005-08-20T23:07:10.000+08:00,2005-08-23T03:38:10.000+08:00
31496,229,535,2,2007-04-27T23:28:35.996+08:00,0.99,2005-07-28T01:00:09.000+08:00,2005-07-30T06:49:09.000+08:00
29987,89,821,2,2007-04-30T04:11:54.996+08:00,2.99,2005-07-31T05:43:28.000+08:00,2005-08-08T04:00:28.000+08:00
29154,15,527,1,2007-04-06T00:57:47.996+08:00,7.99,2005-07-06T02:29:21.000+08:00,2005-07-13T05:26:21.000+08:00
26826,412,678,1,2007-04-29T05:12:49.996+08:00,8.99,2005-07-29T06:44:23.000+08:00,2005-08-07T03:56:23.000+08:00
25489,295,1000,2,2007-04-30T09:13:37.996+08:00,4.99,2005-07-31T10:45:11.000+08:00,2005-08-03T14:29:11.000+08:00
22428,576,95,1,2007-03-19T18:21:18.996+08:00,4.99,2005-08-19T19:52:52.000+08:00,2005-08-20T18:56:52.000+08:00
28975,207,741,1,2007-04-12T03:14:56.996+08:00,0.99,2005-07-12T04:46:30.000+08:00,2005-07-19T03:04:30.000+08:00
23413,76,268,2,2007-03-02T08:56:18.996+08:00,7.99,2005-08-02T10:27:52.000+08:00,2005-08-11T12:47:52.000+08:00
