payment_id,customer_id,film_id,store_id,payment_date,sale_amount,rental_date,return_date
20801,403,571,1,2007-03-17T22:05:29.996+08:00,2.99,2005-08-17T23:37:03.000+08:00,2005-08-22T04:53:03.000+08:00
29928,84,714,2,2007-04-30T06:18:36.996+08:00,2.99,2005-07-30T07:50:10.000+08:00,2005-08-01T11:21:10.000+08:00
26109,349,504,1,2007-04-30T13:13:28.996+08:00,1.99,2005-07-30T14:45:02.000+08:00,2005-08-05T15:18:02.000+08:00
19088,151,937,2,2007-02-20T04:28:47.996+08:00,2.99,2005-06-20T06:00:21.000+08:00,2005-06-23T10:04:21.000+08:00
26069,347,841,1,2007-04-07T11:17:38.996+08:00,5.99,2005-07-07T12:49:12.000+08:00,2005-07-15T16:45:12.000+08:00
28328,549,895,1,2007-04-29T02:07:15.996+08:00,4.99,2005-07-29T03:38:49.000+08:00,2005-08-03T07:41:49.000+08:00
23964,137,150,1,2007-03-17T20:28:48.996+08:00,2.99,2005-08-17T22:00:22.000+08:00,2005-08-24T02:54:22.000+08:00
18514,5,539,2,2007-02-16T06:29:28.996+08:00,2.99,2005-06-16T08:01:02.000+08:00,2005-06-19T09:04:02.000+08:00
22844,17,252,1,2007-03-20T08:53:07.996+08:00,2.99,2005-08-20T10:24:41.000+08:00,2005-08-22T04:44:41.000+08:00
25590,304,935,1,2007-04-09T18:52:04.996+08:00,2.99,2005-07-09T20:23:38.000+08:00,2005-07-16T01:17:38.000+08:00
18446,593,306,2,2007-02-17T13:55:29.996+08:00,5.99,2005-06-17T15:27:03.000+08:00,2005-06-25T13:44:03.000+08:00
28720,584,30,2,2007-04-06T17:32:50.996+08:00,7.99,2005-07-06T19:04:24.000+08:00,2005-07-15T17:48:24.000+08:00
29165,16,615,2,2007-04-07T10:39:48.996+08:00,2.99,2005-07-07T12:11:22.000+08:00,2005-07-11T11:05:22.000+08:00
28324,549,170,2,2007-04-06T17:27:24.996+08:00,4.99,2005-07-06T18:58:58.000+08:00,2005-07-10T19:29:58.000+08:00
23061,38,428,1,2007-03-23T07:30:30.996+08:00,2.99,2005-08-23T09:02:04.000+08:00,2005-08-29T03:17:04.000+08:00
25439,292,725,1,2007-04-10T20:59:27.996+08:00,4.99,2005-07-10T22:31:01.000+08:00,2005-07-14T00:52:01.000+08:00
18222,529,849,2,2007-02-16T10:36:46.996+08:00,0.99,2005-06-16T12:08:20.000+08:00,2005-06-20T10:59:20.000+08:00
20697,392,420,1,2007-03-01T07:19:17.996+08:00,4.99,2005-08-01T08:50:51.000+08:00,2005-08-08T12:23:51.000+08:00
31472,228,570,2,2007-04-06T08:57:19.996+08:00,8.99,2005-07-06T10:28:53.000+08:00,2005-07-15T06:17:53.000+08:00
27035,432,930,2,2007-04-28T16:58:54.996+08:00,6.99,2005-07-28T18:30:28.000+08:00,2005-08-05T17:37:28.000+08:00
18654,37,23,2,2007-02-16T23:12:23.996+08:00,3.99,2005-06-17T00:43:57.000+08:00,2005-06-23T05:49:57.000+08:00
22454,579,863,1,2007-03-21T01:57:03.996+08:00,0.99,2005-08-21T03:28:37.000+08:00,2005-08-26T01:15:37.000+08:00
24848,234,828,1,2007-03-22T11:32:18.996+08:00,2.99,2005-08-22T13:03:52.000+08:00,2005-08-29T10:56:52.000+08:00
30631,144,220,1,2007-04-28T08:18:44.996+08:00,3.99,2005-07-28T09:50:18.000+08:00,2005-08-05T14:33:18.000+08:00
21568,481,293,2,2007-03-17T23:06:25.996+08:00,2.99,2005-08-18T00:37:59.000+08:00,2005-08-19T20:51:59.000+08:00
18795,76,270,2,2007-02-21T15:33:55.996+08:00,0.99,2005-06-21T17:05:29.000+08:00,2005-06-23T17:58:29.000+08:00
22648,204,748,1,2007-03-22T01:51:50.996+08:00,0.99,2005-08-22T03:23:24.000+08:00,2005-08-23T22:23:24.000+08:00
18509,4,42,2,2007-02-16T12:29:53.996+08:00,2.99,2005-06-16T14:01:27.000+08:00,2005-06-18T09:35:27.000+08:00
19097,154,423,1,2007-02-17T07:37:57.996+08:00,0.99,2005-06-17T09:09:31.000+08:00,2005-06-24T13:16:31.000+08:00
25641,308,949,2,2007-04-29T22:34:58.996+08:00,0.99,2005-07-30T00:06:32.000+08:00,2005-07-31T20:49:32.000+08:00
19117,160,828,1,2007-02-18T18:35:28.996+08:00,2.99,2005-06-18T20:07:02.000+08:00,2005-06-25T20:55:02.000+08:00
24330,172,844,2,2007-03-16T21:22:38.996+08:00,6.99,2005-08-16T22:54:12.000+08:00,2005-08-24T03:37:12.000+08:00
25806,323,164,1,2007-04-29T19:20:07.996+08:00,0.99,2005-07-29T20:51:41.000+08:00,2005-07-30T17:30:41.000+08:00
19043,140,623,2,2007-02-20T20:44:13.996+08:00,0.99,2005-06-20T22:15:47.000+08:00,2005-06-24T18:14:47.000+08:00
19769,293,406,2,2007-03-02T07:38:30.996+08:00,1.99,2005-08-02T09:10:04.000+08:00,2005-08-08T09:59:04.000+08:00
32002,579,855,2,2007-05-14T13:44:29.996+08:00,0.99,2006-02-14T15:16:03.000+08:00,
20768,399,532,1,2007-03-22T23:53:56.996+08:00,4.99,2005-08-23T01:25:30.000+08:00,2005-08-28T01:40:30.000+08:00
30987,175,655,1,2007-04-28T23:47:16.996+08:00,4.99,2005-07-29T01:18:50.000+08:00,2005-08-03T05:31:50.000+08:00
26312,366,964,1,2007-04-30T15:40:24.996+08:00,6.99,2005-07-30T17:11:58.000+08:00,2005-08-05T14:36:58.000+08:00
26404,374,438,1,2007-04-10T02:15:13.996+08:00,6.99,2005-07-10T03:46:47.000+08:00,2005-07-17T09:28:47.000+08:00
21472,470,330,1,2007-03-20T04:19:01.996+08:00,4.99,2005-08-20T05:50:35.000+08:00,2005-08-23T04:52:35.000+08:00
25101,261,294,2,2007-03-20T00:35:32.996+08:00,5.99,2005-08-20T02:07:06.000+08:00,2005-08-26T08:06:06.000+08:00
18790,76,830,2,2007-02-15T19:56:08.996+08:00,0.99,2005-06-15T21:27:42.000+08:00,2005-06-22T03:09:42.000+08:00
29771,71,327,1,2007-04-10T01:16:29.996+08:00,8.99,2005-07-10T02:48:03.000+08:00,2005-07-17T05:49:03.000+08:00
31260,209,632,2,2007-04-07T03:05:52.996+08:00,5.99,2005-07-07T04:37:26.000+08:00,2005-07-13T06:45:26.000+08:00
17655,380,102,1,2007-02-18T18:34:31.996+08:00,4.99,2005-06-18T20:06:05.000+08:00,2005-06-20T19:22:05.000+08:00
26117,350,496,1,2007-04-10T12:35:10.996+08:00,1.99,2005-07-10T14:06:44.000+08:00,2005-07-14T19:55:44.000+08:00
28267,542,465,2,2007-04-11T03:34:34.996+08:00,5.99,2005-07-11T05:06:08.000+08:00,2005-07-16T10:29:08.000+08:00
25087,260,534,1,2007-03-19T00:41:06.996+08:00,0.99,2005-08-19T02:12:40.000+08:00,2005-08-19T23:42:40.000+08:00
22688,1,317,1,2007-03-21T23:56:23.996+08:00,1.99,2005-08-22T01:27:57.000+08:00,2005-08-27T07:01:57.000+08:00
26413,375,294,2,2007-04-07T17:02:23.996+08:00,4.99,2005-07-07T18:33:57.000+08:00,2005-07-11T13:23:57.000+08:00
22192,550,613,1,2007-03-23T15:13:22.996+08:00,0.99,2005-08-23T16:44:56.000+08:00,2005-08-24T22:42:56.000+08:00
23844,125,691,1,2007-03-17T20:23:21.996+08:00,4.99,2005-08-17T21:54:55.000+08:00,2005-08-23T23:04:55.000+08:00
22888,21,854,1,2007-03-20T07:54:40.996+08:00,9.99,2005-08-20T09:26:14.000+08:00,2005-08-29T08:16:14.000+08:00
26706,403,506,1,2007-04-10T22:53:10.996+08:00,4.99,2005-07-11T00:24:44.000+08:00,2005-07-14T04:42:44.000+08:00
18437,590,267,1,2007-02-20T06:01:55.996+08:00,9.99,2005-06-20T07:33:29.000+08:00,2005-06-29T12:48:29.000+08:00
22406,574,57,2,2007-03-17T08:54:19.996+08:00,3.99,2005-08-17T10:25:53.000+08:00,2005-08-22T08:37:53.000+08:00
18502,2,78,1,2007-02-17T19:23:24.996+08:00,2.99,2005-06-17T20:54:58.000+08:00,2005-06-24T00:41:58.000+08:00
28638,577,778,2,2007-04-28T08:52:48.996+08:00,8.99,2005-07-28T10:24:22.000+08:00,2005-08-04T07:15:22.000+08:00
28371,553,809,2,2007-04-12T09:40:02.996+08:00,0.99,2005-07-12T11:11:36.000+08:00,2005-07-16T15:56:36.000+08:00
25311,282,985,1,2007-04-28T22:24:27.996+08:00,6.99,2005-07-28T23:56:01.000+08:00,2005-08-03T22:27:01.000+08:00
21244,449,694,2,2007-03-01T16:22:09.996+08:00,6.99,2005-08-01T17:53:43.000+08:00,2005-08-09T21:50:43.000+08:00
