payment_id,customer_id,film_id,store_id,payment_date,sale_amount,rental_date,return_date
19558,270,732,2,2007-03-20T16:12:22.996+08:00,1.99,2005-08-20T17:43:56.000+08:00,2005-08-26T19:19:56.000+08:00
30772,157,457,1,2007-04-08T20:10:20.996+08:00,0.99,2005-07-08T21:41:54.000+08:00,2005-07-11T23:14:54.000+08:00
24235,161,467,1,2007-03-01T04:16:03.996+08:00,0.99,2005-08-01T05:47:37.000+08:00,2005-08-02T09:28:37.000+08:00
22740,6,841,2,2007-03-19T22:46:51.996+08:00,6.99,2005-08-20T00:18:25.000+08:00,2005-08-29T01:08:25.000+08:00
20604,382,427,2,2007-03-18T12:22:02.996+08:00,0.99,2005-08-18T13:53:36.000+08:00,2005-08-19T18:20:36.000+08:00
26263,363,112,1,2007-04-10T11:11:09.996+08:00,6.99,2005-07-10T12:42:43.000+08:00,2005-07-16T10:18:43.000+08:00
21662,492,905,1,2007-03-23T17:51:02.996+08:00,4.99,2005-08-23T19:22:36.000+08:00,2005-08-30T01:03:36.000+08:00
18341,566,264,1,2007-02-16T06:55:22.996+08:00,5.99,2005-06-16T08:26:56.000+08:00,2005-06-25T06:17:56.000+08:00
31465,227,789,1,2007-04-28T22:14:57.996+08:00,2.99,2005-07-28T23:46:31.000+08:00,2005-08-03T00:11:31.000+08:00
29747,68,746,1,2007-04-30T23:53:48.996+08:00,3.99,2005-07-31T01:25:22.000+08:00,2005-08-06T00:10:22.000+08:00
20910,414,920,1,2007-03-17T05:52:12.996+08:00,0.99,2005-08-17T07:23:46.000+08:00,2005-08-18T10:13:46.000+08:00
22420,575,288,2,2007-03-19T23:22:40.996+08:00,2.99,2005-08-20T00:54:14.000+08:00,2005-08-21T20:55:14.000+08:00
20492,372,563,2,2007-03-16T23:37:25.996+08:00,4.99,2005-08-17T01:08:59.000+08:00,2005-08-18T06:09:59.000+08:00
25856,329,529,2,2007-04-06T21:28:46.996+08:00,2.99,2005-07-06T23:00:20.000+08:00,2005-07-07T21:51:20.000+08:00
25549,300,436,1,2007-04-29T00:20:48.996+08:00,3.99,2005-07-29T01:52:22.000+08:00,2005-08-05T03:22:22.000+08:00
27607,484,323,2,2007-04-27T16:11:53.996+08:00,4.99,2005-07-27T17:43:27.000+08:00,2005-08-03T22:12:27.000+08:00
24986,250,683,2,2007-03-21T23:40:40.996+08:00,4.99,2005-08-22T01:12:14.000+08:00,2005-08-27T23:24:14.000+08:00
18637,32,358,2,2007-02-17T22:07:37.996+08:00,0.99,2005-06-17T23:39:11.000+08:00,2005-06-22T20:04:11.000+08:00
29480,43,663,2,2007-04-06T07:54:22.996+08:00,1.99,2005-07-06T09:25:56.000+08:00,2005-07-14T12:10:56.000+08:00
28513,566,644,2,2007-04-30T13:20:52.996+08:00,2.99,2005-07-31T14:52:26.000+08:00,2005-08-03T11:53:26.000+08:00
24165,154,300,1,2007-03-01T22:27:11.996+08:00,4.99,2005-08-01T23:58:45.000+08:00,2005-08-04T00:59:45.000+08:00
26014,342,504,1,2007-04-10T03:57:16.996+08:00,0.99,2005-07-10T05:28:50.000+08:00,2005-07-12T00:02:50.000+08:00
20854,408,895,1,2007-03-20T00:41:20.996+08:00,7.99,2005-08-20T02:12:54.000+08:00,2005-08-28T21:47:54.000+08:00
21866,514,51,1,2007-03-22T23:24:53.996+08:00,2.99,2005-08-23T00:56:27.000+08:00,2005-08-24T00:15:27.000+08:00
29519,47,887,1,2007-04-06T05:05:19.996+08:00,4.99,2005-07-06T06:36:53.000+08:00,2005-07-07T10:32:53.000+08:00
27094,438,995,1,2007-04-07T17:49:45.996+08:00,4.99,2005-07-07T19:21:19.000+08:00,2005-07-09T00:55:19.000+08:00
22597,596,383,1,2007-03-21T09:42:01.996+08:00,0.99,2005-08-21T11:13:35.000+08:00,2005-08-25T11:27:35.000+08:00
23348,70,277,1,2007-03-02T12:52:34.996+08:00,9.99,2005-08-02T14:24:08.000+08:00,2005-08-11T14:56:08.000+08:00
30103,99,415,1,2007-04-27T01:40:14.996+08:00,4.99,2005-07-27T03:11:48.000+08:00,2005-08-01T23:55:48.000+08:00
17609,367,795,1,2007-02-20T13:38:14.996+08:00,0.99,2005-06-20T15:09:48.000+08:00,2005-06-24T16:54:48.000+08:00
27204,446,486,1,2007-04-29T01:50:46.996+08:00,4.99,2005-07-29T03:22:20.000+08:00,2005-08-01T06:30:20.000+08:00
30669,147,18,2,2007-04-27T01:55:55.996+08:00,0.99,2005-07-27T03:27:29.000+08:00,2005-08-01T07:00:29.000+08:00
17979,462,961,2,2007-02-16T16:42:09.996+08:00,5.99,2005-06-16T18:13:43.000+08:00,2005-06-24T17:43:43.000+08:00
28222,537,213,1,2007-04-30T14:59:43.996+08:00,2.99,2005-07-31T16:31:17.000+08:00,2005-08-06T13:52:17.000+08:00
18388,576,889,2,2007-02-21T00:46:40.996+08:00,6.99,2005-06-21T02:18:14.000+08:00,2005-06-26T22:32:14.000+08:00
29664,60,827,1,2007-04-30T08:00:20.996+08:00,4.99,2005-07-31T09:31:54.000+08:00,2005-08-03T11:02:54.000+08:00
27041,433,910,2,2007-04-09T21:01:40.996+08:00,0.99,2005-07-09T22:33:14.000+08:00,2005-07-12T02:30:14.000+08:00
19031,137,208,2,2007-02-20T11:57:01.996+08:00,3.99,2005-06-20T13:28:35.000+08:00,2005-06-28T13:57:35.000+08:00
24718,218,561,2,2007-03-20T16:14:32.996+08:00,5.99,2005-08-20T17:46:06.000+08:00,2005-08-29T23:44:06.000+08:00
31618,239,849,1,2007-04-10T22:07:00.996+08:00,0.99,2005-07-10T23:38:34.000+08:00,2005-07-11T19:21:34.000+08:00
25751,319,546,2,2007-04-07T14:37:17.996+08:00,2.99,2005-07-07T16:08:51.000+08:00,2005-07-13T13:06:51.000+08:00
29242,24,741,1,2007-04-27T09:50:43.996+08:00,1.99,2005-07-27T11:22:17.000+08:00,2005-08-04T05:45:17.000+08:00
28423,559,274,1,2007-04-12T20:56:35.996+08:00,2.99,2005-07-12T22:28:09.000+08:00,2005-07-14T00:53:09.000+08:00
26502,383,636,1,2007-04-29T12:51:14.996+08:00,0.99,2005-07-29T14:22:48.000+08:00,2005-08-01T11:59:48.000+08:00
19003,130,526,1,2007-02-16T06:23:27.996+08:00,2.99,2005-06-16T07:55:01.000+08:00,2005-06-19T06:38:01.000+08:00
23066,39,227,1,2007-03-01T14:13:09.996+08:00,9.99,2005-08-01T15:44:43.000+08:00,2005-08-10T13:51:43.000+08:00
27646,487,72,1,2007-04-10T04:54:14.996+08:00,3.99,2005-07-10T06:25:48.000+08:00,2005-07-17T09:07:48.000+08:00
17800,418,569,2,2007-02-20T04:11:31.996+08:00,2.99,2005-06-20T05:43:05.000+08:00,2005-06-25T04:31:05.000+08:00
26318,367,494,2,2007-04-11T12:27:02.996+08:00,2.99,2005-07-11T13:58:36.000+08:00,2005-07-17T19:03:36.000+08:00
18296,553,857,1,2007-02-18T18:22:39.996+08:00,8.99,2005-06-18T19:54:13.000+08:00,2005-06-27T22:36:13.000+08:00
31365,218,109,2,2007-04-30T12:52:59.996+08:00,6.99,2005-07-31T14:24:33.000+08:00,2005-08-09T11:11:33.000+08:00
21905,519,775,2,2007-03-18T16:58:47.996+08:00,7.99,2005-08-18T18:30:21.000+08:00,2005-08-25T19:17:21.000+08:00
23435,78,479,1,2007-03-19T21:57:32.996+08:00,0.99,2005-08-19T23:29:06.000+08:00,2005-08-23T00:57:06.000+08:00
18353,569,544,2,2007-02-16T08:48:18.996+08:00,5.99,2005-06-16T10:19:52.000+08:00,2005-06-23T12:22:52.000+08:00
20056,326,527,2,2007-03-02T02:40:14.996+08:00,4.99,2005-08-02T04:11:48.000+08:00,2005-08-06T06:30:48.000+08:00
31926,287,945,2,2007-05-14T13:44:29.996+08:00,0.99,2006-02-14T15:16:03.000+08:00,
24031,142,525,1,2007-03-23T00:15:01.996+08:00,1.99,2005-08-23T01:46:35.000+08:00,2005-08-28T22:12:35.000+08:00
26545,388,22,1,2007-04-11T23:25:57.996+08:00,2.99,2005-07-12T00:57:31.000+08:00,2005-07-14T20:41:31.000+08:00
20494,372,191,1,2007-03-18T19:36:27.996+08:00,3.99,2005-08-18T21:08:01.000+08:00,2005-08-27T17:09:01.000+08:00
27134,441,568,1,2007-04-07T03:44:26.996+08:00,8.99,2005-07-07T05:16:00.000+08:00,2005-07-15T09:23:00.000+08:00
23843,125,945,1,2007-03-17T17:15:33.996+08:00,0.99,2005-08-17T18:47:07.000+08:00,2005-08-20T23:26:07.000+08:00
21723,499,551,1,2007-03-23T04:28:54.996+08:00,7.99,2005-08-23T06:00:28.000+08:00,2005-08-29T10:15:28.000+08:00
25049,257,949,2,2007-03-17T12:20:52.996+08:00,1.99,2005-08-17T13:52:26.000+08:00,2005-08-24T14:47:26.000+08:00
23567,92,265,1,2007-03-17T11:53:21.996+08:00,4.99,2005-08-17T13:24:55.000+08:00,2005-08-22T12:50:55.000+08:00
24277,166,589,2,2007-03-23T13:00:16.996+08:00,1.99,2005-08-23T14:31:50.000+08:00,2005-08-27T16:08:50.000+08:00
