payment_id,customer_id,film_id,store_id,payment_date,sale_amount,rental_date,return_date
18258,540,417,2,2007-02-15T07:21:10.996+08:00,4.99,2005-06-15T08:52:44.000+08:00,2005-06-24T13:36:44.000+08:00
31983,516,581,1,2007-05-14T13:44:29.996+08:00,0.0,2006-02-14T15:16:03.000+08:00,
18714,53,643,1,2007-02-18T13:54:56.996+08:00,2.99,2005-06-18T15:26:30.000+08:00,2005-06-20T20:24:30.000+08:00
20783,401,641,1,2007-03-19T06:47:47.996+08:00,4.99,2005-08-19T08:19:21.000+08:00,2005-08-27T05:18:21.000+08:00
24950,245,351,1,2007-03-18T04:11:48.996+08:00,7.99,2005-08-18T05:43:22.000+08:00,2005-08-27T08:54:22.000+08:00
24103,148,736,2,2007-03-21T19:55:50.996+08:00,0.99,2005-08-21T21:27:24.000+08:00,2005-08-23T20:26:24.000+08:00
22915,24,916,2,2007-03-17T23:22:03.996+08:00,8.99,2005-08-18T00:53:37.000+08:00,2005-08-27T00:09:37.000+08:00
29493,44,215,2,2007-04-08T11:13:25.996+08:00,9.99,2005-07-08T12:44:59.000+08:00,2005-07-17T07:22:59.000+08:00
20898,412,972,1,2007-03-23T12:09:31.996+08:00,8.99,2005-08-23T13:41:05.000+08:00,2005-08-31T13:11:05.000+08:00
17773,408,169,2,2007-02-19T13:32:30.996+08:00,2.99,2005-06-19T15:04:04.000+08:00,2005-06-22T12:22:04.000+08:00
24243,161,764,2,2007-03-22T08:21:49.996+08:00,5.99,2005-08-22T09:53:23.000+08:00,2005-08-26T10:09:23.000+08:00
23350,70,846,1,2007-03-17T17:24:31.996+08:00,4.99,2005-08-17T18:56:05.000+08:00,2005-08-18T23:52:05.000+08:00
31802,257,911,2,2007-04-27T00:12:05.996+08:00,4.99,2005-07-27T01:43:39.000+08:00,2005-07-31T21:04:39.000+08:00
29474,42,852,1,2007-04-28T19:51:59.996+08:00,2.99,2005-07-28T21:23:33.000+08:00,2005-08-03T21:07:33.000+08:00
23242,58,542,1,2007-03-19T13:02:38.996+08:00,6.99,2005-08-19T14:34:12.000+08:00,2005-08-26T10:18:12.000+08:00
20938,416,598,1,2007-03-22T16:11:38.996+08:00,1.99,2005-08-22T17:43:12.000+08:00,2005-08-29T23:03:12.000+08:00
28263,541,68,1,2007-04-29T02:21:15.996+08:00,4.99,2005-07-29T03:52:49.000+08:00,2005-08-02T22:53:49.000+08:00
17788,414,933,1,2007-02-18T03:22:55.996+08:00,4.99,2005-06-18T04:54:29.000+08:00,2005-06-22T09:14:29.000+08:00
18041,478,228,2,2007-02-19T16:03:05.996+08:00,4.99,2005-06-19T17:34:39.000+08:00,2005-06-27T23:26:39.000+08:00
18130,505,902,1,2007-02-19T16:32:44.996+08:00,7.99,2005-06-19T18:04:18.000+08:00,2005-06-28T23:52:18.000+08:00
19293,210,413,2,2007-02-14T23:01:30.996+08:00,2.99,2005-06-15T00:33:04.000+08:00,2005-06-16T03:47:04.000+08:00
26007,341,434,2,2007-04-06T19:44:11.996+08:00,4.99,2005-07-06T21:15:45.000+08:00,2005-07-13T20:02:45.000+08:00
17818,424,706,2,2007-02-20T11:07:15.996+08:00,4.99,2005-06-20T12:38:49.000+08:00,2005-06-25T07:49:49.000+08:00
24972,248,727,1,2007-03-20T15:15:58.996+08:00,0.99,2005-08-20T16:47:32.000+08:00,2005-08-21T12:00:32.000+08:00
22342,566,449,2,2007-03-19T05:54:56.996+08:00,4.99,2005-08-19T07:26:30.000+08:00,2005-08-25T12:47:30.000+08:00
31337,215,216,2,2007-04-08T21:04:32.996+08:00,8.99,2005-07-08T22:36:06.000+08:00,2005-07-15T04:28:06.000+08:00
20732,395,985,1,2007-03-23T18:22:50.996+08:00,4.99,2005-08-23T19:54:24.000+08:00,2005-08-24T18:07:24.000+08:00
31462,227,880,1,2007-04-08T09:03:54.996+08:00,2.99,2005-07-08T10:35:28.000+08:00,2005-07-14T08:42:28.000+08:00
26920,422,985,1,2007-04-06T01:04:07.996+08:00,4.99,2005-07-06T02:35:41.000+08:00,2005-07-08T06:38:41.000+08:00
22800,13,92,2,2007-03-19T09:17:29.996+08:00,4.99,2005-08-19T10:49:03.000+08:00,2005-08-21T05:33:03.000+08:00
23811,121,90,1,2007-03-21T01:39:59.996+08:00,4.99,2005-08-21T03:11:33.000+08:00,2005-08-28T21:41:33.000+08:00
22004,530,382,1,2007-03-02T15:02:55.996+08:00,0.99,2005-08-02T16:34:29.000+08:00,2005-08-03T17:40:29.000+08:00
21658,491,81,2,2007-03-23T08:09:54.996+08:00,5.99,2005-08-23T09:41:28.000+08:00,2005-08-30T10:11:28.000+08:00
24958,246,484,1,2007-03-23T10:54:45.996+08:00,2.99,2005-08-23T12:26:19.000+08:00,2005-08-26T09:51:19.000+08:00
19691,283,892,1,2007-03-18T03:36:29.996+08:00,6.99,2005-08-18T05:08:03.000+08:00,2005-08-23T08:10:03.000+08:00
28792,590,662,1,2007-04-27T00:24:27.996+08:00,4.99,2005-07-27T01:56:01.000+08:00,2005-07-30T04:40:01.000+08:00
27829,503,158,2,2007-04-09T21:29:39.996+08:00,2.99,2005-07-09T23:01:13.000+08:00,2005-07-13T01:03:13.000+08:00
19417,242,223,2,2007-02-20T03:55:57.996+08:00,4.99,2005-06-20T05:27:31.000+08:00,2005-06-29T00:35:31.000+08:00
19266,197,168,1,2007-02-15T12:33:37.996+08:00,0.99,2005-06-15T14:05:11.000+08:00,2005-06-17T19:53:11.000+08:00
31427,224,334,1,2007-04-11T01:10:40.996+08:00,4.99,2005-07-11T02:42:14.000+08:00,2005-07-14T03:24:14.000+08:00
26053,346,512,1,2007-04-08T21:48:18.996+08:00,8.99,2005-07-08T23:19:52.000+08:00,2005-07-17T20:31:52.000+08:00
27069,435,746,1,2007-04-30T04:26:20.996+08:00,3.99,2005-07-31T05:57:54.000+08:00,2005-08-06T02:00:54.000+08:00
25079,259,327,2,2007-03-20T06:17:04.996+08:00,4.99,2005-08-20T07:48:38.000+08:00,2005-08-23T07:43:38.000+08:00
19039,139,971,2,2007-02-19T13:18:08.996+08:00,7.99,2005-06-19T14:49:42.000+08:00,2005-06-26T19:37:42.000+08:00
26438,377,897,2,2007-04-28T14:05:14.996+08:00,10.99,2005-07-28T15:36:48.000+08:00,2005-08-06T20:04:48.000+08:00
24564,197,694,2,2007-03-01T18:14:37.996+08:00,4.99,2005-08-01T19:46:11.000+08:00,2005-08-06T21:08:11.000+08:00
21935,522,424,1,2007-03-01T06:24:58.996+08:00,3.99,2005-08-01T07:56:32.000+08:00,2005-08-10T04:58:32.000+08:00
21672,494,429,1,2007-03-01T05:59:11.996+08:00,0.99,2005-08-01T07:30:45.000+08:00,2005-08-03T03:03:45.000+08:00
31389,220,91,1,2007-04-28T15:44:14.996+08:00,2.99,2005-07-28T17:15:48.000+08:00,2005-08-04T15:49:48.000+08:00
31719,248,452,1,2007-04-06T18:33:44.996+08:00,0.99,2005-07-06T20:05:18.000+08:00,2005-07-10T18:51:18.000+08:00
26729,405,525,2,2007-04-07T10:52:20.996+08:00,0.99,2005-07-07T12:23:54.000+08:00,2005-07-10T14:46:54.000+08:00
28780,589,48,2,2007-04-28T11:34:42.996+08:00,9.99,2005-07-28T13:06:16.000+08:00,2005-08-05T08:38:16.000+08:00
21652,491,151,2,2007-03-02T02:39:18.996+08:00,6.99,2005-08-02T04:10:52.000+08:00,2005-08-09T08:26:52.000+08:00
24314,170,677,1,2007-03-19T08:47:32.996+08:00,0.99,2005-08-19T10:19:06.000+08:00,2005-08-20T05:49:06.000+08:00
18706,50,531,2,2007-02-20T20:24:20.996+08:00,2.99,2005-06-20T21:55:54.000+08:00,2005-06-25T19:45:54.000+08:00
29134,13,847,1,2007-04-28T10:18:19.996+08:00,2.99,2005-07-28T11:49:53.000+08:00,2005-07-29T15:01:53.000+08:00
22350,567,754,2,2007-03-22T00:26:41.996+08:00,2.99,2005-08-22T01:58:15.000+08:00,2005-08-24T05:24:15.000+08:00
18586,24,183,1,2007-02-18T17:56:28.996+08:00,5.99,2005-06-18T19:28:02.000+08:00,2005-06-23T16:41:02.000+08:00
22769,9,609,1,2007-03-18T01:36:36.996+08:00,2.99,2005-08-18T03:08:10.000+08:00,2005-08-20T02:48:10.000+08:00
22814,14,168,1,2007-03-23T20:53:52.996+08:00,0.99,2005-08-23T22:25:26.000+08:00,2005-08-25T23:54:26.000+08:00
20049,325,898,2,2007-03-17T21:03:50.996+08:00,4.99,2005-08-17T22:35:24.000+08:00,2005-08-18T20:31:24.000+08:00
29334,31,311,2,2007-04-27T05:15:39.996+08:00,3.99,2005-07-27T06:47:13.000+08:00,2005-08-03T01:12:13.000+08:00
29007,2,162,2,2007-04-27T12:59:08.996+08:00,4.99,2005-07-27T14:30:42.000+08:00,2005-08-02T16:48:42.000+08:00
18763,67,429,1,2007-02-17T14:26:22.996+08:00,3.99,2005-06-17T15:57:56.000+08:00,2005-06-23T21:04:56.000+08:00
18753,64,333,1,2007-02-17T14:11:08.996+08:00,2.99,2005-06-17T15:42:42.000+08:00,2005-06-22T16:39:42.000+08:00
