payment_id,customer_id,film_id,store_id,payment_date,sale_amount,rental_date,return_date
27703,492,341,1,2007-04-10T03:38:12.996+08:00,0.99,2005-07-10T05:09:46.000+08:00,2005-07-12T10:38:46.000+08:00
21329,457,709,1,2007-03-22T11:25:52.996+08:00,3.99,2005-08-22T12:57:26.000+08:00,2005-08-30T11:35:26.000+08:00
23707,111,531,1,2007-03-22T04:40:42.996+08:00,0.99,2005-08-22T06:12:16.000+08:00,2005-08-25T08:25:16.000+08:00
29408,38,711,2,2007-04-08T07:42:55.996+08:00,4.99,2005-07-08T09:14:29.000+08:00,2005-07-10T07:20:29.000+08:00
30881,166,898,1,2007-04-30T03:40:27.996+08:00,8.99,2005-07-30T05:12:01.000+08:00,2005-08-07T10:58:01.000+08:00
20694,391,951,1,2007-03-17T21:09:36.996+08:00,1.99,2005-08-17T22:41:10.000+08:00,2005-08-24T21:31:10.000+08:00
25480,295,933,2,2007-04-10T23:42:36.996+08:00,4.99,2005-07-11T01:14:10.000+08:00,2005-07-12T00:42:10.000+08:00
27016,430,843,2,2007-04-10T17:41:13.996+08:00,6.99,2005-07-10T19:12:47.000+08:00,2005-07-16T16:32:47.000+08:00
26393,373,820,2,2007-04-27T07:35:31.996+08:00,3.99,2005-07-27T09:07:05.000+08:00,2005-07-31T03:13:05.000+08:00
26617,394,354,1,2007-04-10T00:56:08.996+08:00,4.99,2005-07-10T02:27:42.000+08:00,2005-07-12T21:13:42.000+08:00
29704,64,496,1,2007-04-27T17:37:22.996+08:00,1.99,2005-07-27T19:08:56.000+08:00,2005-07-31T16:36:56.000+08:00
29728,66,564,1,2007-04-11T21:14:36.996+08:00,3.99,2005-07-11T22:46:10.000+08:00,2005-07-16T04:02:10.000+08:00
28257,540,598,2,2007-04-30T09:59:17.996+08:00,2.99,2005-07-31T11:30:51.000+08:00,2005-08-08T12:52:51.000+08:00
21358,460,703,2,2007-03-20T15:19:44.996+08:00,5.99,2005-08-20T16:51:18.000+08:00,2005-08-27T16:05:18.000+08:00
21708,498,688,1,2007-03-01T00:07:06.996+08:00,0.99,2005-08-01T01:38:40.000+08:00,2005-08-06T20:00:40.000+08:00
22283,560,432,2,2007-03-21T22:53:03.996+08:00,2.99,2005-08-22T00:24:37.000+08:00,2005-08-25T04:15:37.000+08:00
25616,306,137,1,2007-04-27T08:15:38.996+08:00,6.99,2005-07-27T09:47:12.000+08:00,2005-08-03T13:19:12.000+08:00
30645,145,524,1,2007-04-11T18:13:58.996+08:00,1.99,2005-07-11T19:45:32.000+08:00,2005-07-18T22:34:32.000+08:00
21500,473,738,2,2007-03-02T18:20:19.996+08:00,7.99,2005-08-02T19:51:53.000+08:00,2005-08-12T00:50:53.000+08:00
28880,597,765,1,2007-04-09T16:02:37.996+08:00,4.99,2005-07-09T17:34:11.000+08:00,2005-07-15T18:32:11.000+08:00
20806,403,445,1,2007-03-22T21:56:09.996+08:00,4.99,2005-08-22T23:27:43.000+08:00,2005-08-29T05:12:43.000+08:00
28041,522,414,1,2007-04-30T02:22:38.996+08:00,2.99,2005-07-30T03:54:12.000+08:00,2005-07-31T04:51:12.000+08:00
22482,582,733,1,2007-03-21T14:59:14.996+08:00,0.99,2005-08-21T16:30:48.000+08:00,2005-08-22T13:49:48.000+08:00
23414,76,66,2,2007-03-20T07:49:34.996+08:00,3.99,2005-08-20T09:21:08.000+08:00,2005-08-29T12:33:08.000+08:00
24852,235,309,1,2007-03-19T23:28:02.996+08:00,0.99,2005-08-20T00:59:36.000+08:00,2005-08-24T22:41:36.000+08:00
17645,378,776,1,2007-02-16T08:42:01.996+08:00,5.99,2005-06-16T10:13:35.000+08:00,2005-06-23T13:54:35.000+08:00
22765,9,531,1,2007-03-01T07:39:51.996+08:00,0.99,2005-08-01T09:11:25.000+08:00,2005-08-03T12:37:25.000+08:00
27849,505,179,1,2007-04-08T00:51:11.996+08:00,6.99,2005-07-08T02:22:45.000+08:00,2005-07-14T20:53:45.000+08:00
19482,260,647,1,2007-02-17T23:07:01.996+08:00,0.99,2005-06-18T00:38:35.000+08:00,2005-06-21T02:56:35.000+08:00
21924,521,658,1,2007-03-01T12:32:04.996+08:00,2.99,2005-08-01T14:03:38.000+08:00,2005-08-08T19:59:38.000+08:00
25188,270,562,2,2007-04-10T00:47:54.996+08:00,0.99,2005-07-10T02:19:28.000+08:00,2005-07-11T01:37:28.000+08:00
22353,568,789,1,2007-03-01T03:35:29.996+08:00,2.99,2005-08-01T05:07:03.000+08:00,2005-08-06T01:03:03.000+08:00
25198,271,169,1,2007-04-27T22:52:40.996+08:00,3.99,2005-07-28T00:24:14.000+08:00,2005-08-01T04:35:14.000+08:00
21716,499,590,1,2007-03-17T17:25:19.996+08:00,8.99,2005-08-17T18:56:53.000+08:00,2005-08-26T14:56:53.000+08:00
26928,423,560,1,2007-04-07T12:36:37.996+08:00,0.99,2005-07-07T14:08:11.000+08:00,2005-07-13T08:09:11.000+08:00
31753,252,142,1,2007-04-11T19:27:17.996+08:00,0.99,2005-07-11T20:58:51.000+08:00,2005-07-12T15:06:51.000+08:00
24874,237,63,1,2007-03-22T19:18:17.996+08:00,0.99,2005-08-22T20:49:51.000+08:00,2005-08-26T23:27:51.000+08:00
27870,507,473,2,2007-04-08T19:13:17.996+08:00,2.99,2005-07-08T20:44:51.000+08:00,2005-07-10T01:04:51.000+08:00
31913,267,366,1,2007-04-11T03:16:08.996+08:00,0.99,2005-07-11T04:47:42.000+08:00,2005-07-13T01:49:42.000+08:00
26566,390,854,1,2007-04-07T00:18:32.996+08:00,4.99,2005-07-07T01:50:06.000+08:00,2005-07-09T21:47:06.000+08:00
28090,526,99,2,2007-04-28T09:05:46.996+08:00,2.99,2005-07-28T10:37:20.000+08:00,2005-08-02T05:08:20.000+08:00
22478,582,331,1,2007-03-17T04:15:21.996+08:00,5.99,2005-08-17T05:46:55.000+08:00,2005-08-26T08:19:55.000+08:00
19079,149,447,1,2007-02-16T18:47:12.996+08:00,2.99,2005-06-16T20:18:46.000+08:00,2005-06-20T17:12:46.000+08:00
28471,563,309,2,2007-04-27T22:40:21.996+08:00,0.99,2005-07-28T00:11:55.000+08:00,2005-07-30T00:47:55.000+08:00
18283,548,951,2,2007-02-20T06:53:42.996+08:00,0.99,2005-06-20T08:25:16.000+08:00,2005-06-23T05:42:16.000+08:00
21479,471,767,1,2007-03-20T22:14:50.996+08:00,7.99,2005-08-20T23:46:24.000+08:00,2005-08-29T02:31:24.000+08:00
23415,76,402,1,2007-03-21T17:29:26.996+08:00,2.99,2005-08-21T19:01:00.000+08:00,2005-08-26T23:03:00.000+08:00
20110,332,595,2,2007-03-01T07:22:52.996+08:00,0.99,2005-08-01T08:54:26.000+08:00,2005-08-08T14:04:26.000+08:00
18679,44,388,1,2007-02-19T18:08:53.996+08:00,3.99,2005-06-19T19:40:27.000+08:00,2005-06-27T15:28:27.000+08:00
26337,369,667,1,2007-04-05T22:05:39.996+08:00,6.99,2005-07-05T23:37:13.000+08:00,2005-07-12T22:07:13.000+08:00
20916,414,356,2,2007-03-20T00:05:00.996+08:00,2.99,2005-08-20T01:36:34.000+08:00,2005-08-21T06:52:34.000+08:00
27517,476,985,1,2007-04-06T23:15:26.996+08:00,5.99,2005-07-07T00:47:00.000+08:00,2005-07-12T06:23:00.000+08:00
22314,564,288,2,2007-03-17T08:30:55.996+08:00,2.99,2005-08-17T10:02:29.000+08:00,2005-08-23T10:26:29.000+08:00
23357,71,767,1,2007-03-18T08:25:26.996+08:00,4.99,2005-08-18T09:57:00.000+08:00,2005-08-19T08:56:00.000+08:00
31920,269,698,2,2007-05-14T13:44:29.996+08:00,0.0,2006-02-14T15:16:03.000+08:00,
31865,263,648,1,2007-04-06T02:15:31.996+08:00,4.99,2005-07-06T03:47:05.000+08:00,2005-07-08T02:26:05.000+08:00
27372,463,220,1,2007-04-09T01:01:00.996+08:00,2.99,2005-07-09T02:32:34.000+08:00,2005-07-13T04:39:34.000+08:00
26038,344,100,2,2007-04-27T17:48:19.996+08:00,4.99,2005-07-27T19:19:53.000+08:00,2005-08-02T01:01:53.000+08:00
26844,414,293,2,2007-04-30T19:30:12.996+08:00,5.99,2005-07-31T21:01:46.000+08:00,2005-08-09T01:33:46.000+08:00
31628,240,363,1,2007-04-10T03:11:40.996+08:00,0.99,2005-07-10T04:43:14.000+08:00,2005-07-11T22:58:14.000+08:00
28143,531,77,2,2007-04-10T19:08:10.996+08:00,4.99,2005-07-10T20:39:44.000+08:00,2005-07-13T17:57:44.000+08:00
22303,563,963,1,2007-03-17T18:57:34.996+08:00,1.99,2005-08-17T20:29:08.000+08:00,2005-08-23T21:20:08.000+08:00
17679,384,600,2,2007-02-20T03:35:50.996+08:00,3.99,2005-06-20T05:07:24.000+08:00,2005-06-28T09:17:24.000+08:00
22771,9,459,2,2007-03-18T17:17:24.996+08:00,4.99,2005-08-18T18:48:58.000+08:00,2005-08-21T14:15:58.000+08:00
